Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.14011E-3,53.316545901,0.756089139,0.01936321,0.333333333,0
1.15718E-3,53.546313676,0.761190177,0.019163589,0.333333333,0
1.17653E-3,53.781315052,0.766839694,0.018963968,0.333333333,0
1.19215E-3,54.019190104,0.771304875,0.018764348,0.333333333,0
1.20334E-3,54.259381866,0.774450501,0.018564727,0.333333333,0
1.21183E-3,54.50106627,0.776806955,0.018365106,0.333333333,0
1.22711E-3,54.867312252,0.780988409,0.018065675,0.333333333,0
1.2392E-3,55.11419447,0.784240761,0.017866054,0.333333333,0
1.24474E-3,55.36284179,0.785714103,0.017666434,0.333333333,0
1.26338E-3,55.614043629,0.790599949,0.017466813,0.333333333,0
1.26789E-3,55.867475389,0.791767015,0.017267192,0.333333333,0
1.29016E-3,56.124923098,0.797427648,0.017067572,0.333333333,0
1.29511E-3,56.254434288,0.798664585,0.016967761,0.333333333,0
1.30257E-3,56.514854739,0.800513536,0.016768141,0.333333333,0
1.30345E-3,56.775532955,0.800732021,0.01656852,0.333333333,0
1.31172E-3,57.037154977,0.80276038,0.016368899,0.333333333,0
1.31745E-3,57.300404754,0.80415425,0.016169278,0.333333333,0
1.34015E-3,57.567917459,0.809580503,0.015969658,0.333333333,0
1.35044E-3,57.837867253,0.811990011,0.015770037,0.333333333,0
1.37578E-3,58.110916406,0.817794152,0.015570416,0.333333333,0
1.38232E-3,58.387127984,0.819263141,0.015370795,0.333333333,0
1.38434E-3,58.525562059,0.819713744,0.015270985,0.333333333,0
1.39646E-3,58.804588941,0.822397819,0.015071364,0.333333333,0
1.41228E-3,59.086376421,0.825841861,0.014871744,0.333333333,0
1.4278E-3,59.653217643,0.829154231,0.014472502,0.476190476,0
1.42895E-3,59.796112809,0.829397368,0.014372692,0.476190476,0
1.44547E-3,60.083706381,0.832849593,0.014173071,0.476190476,0
1.45105E-3,60.373862948,0.83400015,0.01397345,0.476190476,0
1.45416E-3,60.519279133,0.834637859,0.01387364,0.476190476,0
1.46066E-3,60.811351515,0.835961579,0.013674019,0.476190476,0
1.4615E-3,61.10362295,0.836132716,0.013474399,0.476190476,0
1.46448E-3,61.250070511,0.836735118,0.013374588,0.476190476,0
1.48014E-3,61.545137687,0.839869209,0.013174968,0.476190476,0
1.50335E-3,61.843730588,0.844404426,0.012975347,0.476190476,0
1.50751E-3,62.145179814,0.845202145,0.012775726,0.476190476,0
1.51739E-3,62.296918365,0.847083112,0.012675916,0.523809524,0
1.54813E-3,62.605678033,0.852792725,0.012476295,0.523809524,0
1.55325E-3,62.76100326,0.853722254,0.012376485,0.523809524,0
1.59336E-3,63.076864645,0.86080616,0.012176864,0.523809524,0
