Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.42674E-4,59.557511678,0.815405253,0.026444467,0.476190476,0
8.50591E-4,59.812112477,0.818312222,0.026145095,0.476190476,0
8.61054E-4,60.070072215,0.822084094,0.025845724,0.476190476,0
8.70533E-4,60.330360654,0.825433535,0.025546353,0.476190476,0
8.7311E-4,60.504731564,0.826333093,0.025346772,0.476190476,0
8.81403E-4,60.768539573,0.829196966,0.0250474,0.476190476,0
8.93745E-4,61.03480377,0.833371851,0.024748029,0.476190476,0
9.02238E-4,61.304692422,0.83618545,0.024448658,0.476190476,0
9.14477E-4,61.577687491,0.840156459,0.024149286,0.476190476,0
9.17556E-4,61.760968864,0.841139989,0.023949706,0.476190476,0
9.21832E-4,62.036884001,0.842496125,0.023650334,0.476190476,0
9.30574E-4,62.315183915,0.845232795,0.023350963,0.476190476,0
9.34017E-4,62.501813756,0.846297664,0.023151382,0.476190476,0
9.40999E-4,62.782931041,0.84843438,0.022852011,0.476190476,0
9.44017E-4,63.066017991,0.849348912,0.022552639,0.476190476,0
9.47045E-4,63.255427043,0.850260717,0.022253268,0.476190476,0
9.5571E-4,63.541287391,0.852839649,0.022053687,0.571428571,0
9.56829E-4,63.828289887,0.853169495,0.021754316,0.619047619,0
9.65414E-4,64.020639525,0.85567521,0.021554735,0.619047619,0
9.69337E-4,64.311013857,0.856806054,0.021255364,0.619047619,0
9.73675E-4,64.505621613,0.858046252,0.021055783,0.619047619,0
9.83473E-4,64.799918471,0.860807721,0.020756412,0.619047619,0
9.91081E-4,65.096322832,0.862914875,0.02045704,0.619047619,0
9.92105E-4,65.294705644,0.863195913,0.020257459,0.619047619,0
1.00875E-3,65.59599771,0.86768553,0.019958088,0.619047619,0
1.01861E-3,65.799655351,0.87027607,0.019758507,0.619047619,0
1.02937E-3,66.004692811,0.873045222,0.019558926,0.619047619,0
1.03656E-3,66.314630401,0.874861868,0.019259555,0.619047619,0
1.04134E-3,66.5225209,0.876056349,0.019059974,0.619047619,0
1.04674E-3,66.835999514,0.877389926,0.018760603,0.619047619,0
1.05377E-3,67.046129406,0.879105784,0.018561022,0.619047619,0
1.0582E-3,67.257341865,0.880176025,0.018361441,0.619047619,0
1.06406E-3,67.682562099,0.881575721,0.017862489,0.619047619,0
1.06791E-3,67.789353581,0.882487129,0.017862489,0.761904762,0
1.0783E-3,68.005004551,0.884908967,0.017662908,0.761904762,0
1.09171E-3,68.330582237,0.887961093,0.017363537,0.761904762,0
1.09552E-3,68.549652738,0.888814366,0.017163956,0.761904762,0
1.09827E-3,68.769053212,0.889425736,0.016964375,0.761904762,0
1.12933E-3,69.10638212,0.896102256,0.016665003,0.761904762,0
1.13519E-3,69.333281625,0.897315878,0.016465423,0.761904762,0
1.14638E-3,69.561968596,0.899593184,0.016265842,0.761904762,0
1.15494E-3,69.79274718,0.901303288,0.016066261,0.80952381,0
1.16851E-3,70.025203357,0.903952523,0.01586668,0.80952381,0
1.1935E-3,70.261509157,0.908645478,0.015667099,0.80952381,0
1.20303E-3,70.501543236,0.910375238,0.015467518,0.80952381,0
1.20858E-3,70.863448997,0.911365809,0.015168147,0.80952381,0
1.21433E-3,71.106032269,0.912382626,0.014968566,0.80952381,0
1.22481E-3,71.350447679,0.914205058,0.014768985,0.80952381,0
1.244E-3,71.598329578,0.917442417,0.014569404,0.80952381,0
1.25037E-3,71.847916264,0.918490347,0.014369823,0.80952381,0
1.25804E-3,72.099058406,0.919734613,0.014170242,0.80952381,0
1.26059E-3,72.350938397,0.920143515,0.013970662,0.80952381,0
1.26711E-3,72.604237923,0.921181482,0.013771081,0.80952381,0
1.27695E-3,72.858967829,0.922721472,0.0135715,0.80952381,0
1.29622E-3,73.117937945,0.925650423,0.013371919,0.80952381,0
1.31314E-3,73.379081101,0.9281298,0.013172338,0.80952381,0
1.31358E-3,73.510438936,0.928192873,0.013072548,0.80952381,0
1.32351E-3,73.774364475,0.929608179,0.012872967,0.80952381,0
1.32654E-3,74.039382177,0.93003484,0.012673386,0.80952381,0
1.33255E-3,74.305478819,0.930872508,0.012473805,0.80952381,0
1.33957E-3,74.572973927,0.93183952,0.012274224,0.80952381,0
1.34925E-3,74.842000516,0.933149431,0.012074643,0.80952381,0
1.35497E-3,75.112755605,0.933911166,0.011875062,0.80952381,0
1.37933E-3,75.387299104,0.937062675,0.011675481,0.80952381,0
1.38216E-3,75.525515576,0.937418758,0.011575691,0.80952381,0
1.41528E-3,75.807011775,0.941439245,0.01137611,0.80952381,0
1.44658E-3,76.094513788,0.945001473,0.011176529,0.80952381,0
1.45414E-3,76.384654055,0.94582893,0.010976948,0.80952381,0
1.46569E-3,76.531222573,0.947068211,0.010877158,0.80952381,0
1.5008E-3,76.828252945,0.950666686,0.010677577,0.80952381,0
1.53594E-3,77.132553169,0.954023329,0.010477996,0.80952381,0
1.5529E-3,77.287843578,0.955560575,0.010378206,0.80952381,0
1.57039E-3,77.600939945,0.957091526,0.010178625,0.80952381,0
1.5717E-3,77.758110317,0.957204494,0.010078834,0.80952381,0
1.59072E-3,78.075398718,0.958805114,0.009879254,0.857142857,0
1.6042E-3,78.395368832,0.95990377,0.009679673,0.857142857,0
1.60814E-3,78.55618322,0.9602198,0.009579882,0.857142857,0
1.61536E-3,78.878894252,0.960791409,0.009380301,0.857142857,0
1.63385E-3,79.042279124,0.962218099,0.009280511,0.857142857,0
1.63723E-3,79.369505556,0.962473463,0.00908093,0.857142857,0
1.64157E-3,79.533662638,0.962798574,0.00898114,0.857142857,0
1.65452E-3,79.864365766,0.96375175,0.008781559,0.857142857,0
1.65767E-3,80.030132412,0.963979985,0.008681768,0.857142857,0
1.66343E-3,80.362286929,0.964394136,0.008482187,0.857142857,0
1.6722E-3,80.529506527,0.96501419,0.008382397,0.857142857,0
1.70909E-3,80.870465284,0.967508823,0.008182816,0.857142857,0
1.7407E-3,81.044535164,0.969504109,0.008083026,0.857142857,0
1.74985E-3,81.393952528,0.970058657,0.007883445,0.857142857,0
1.75938E-3,81.569890904,0.970625471,0.007783654,0.857142857,0
1.80851E-3,81.927488336,0.973380965,0.007584073,0.857142857,0
1.81877E-3,82.109365684,0.973923112,0.007484283,0.857142857,0
1.81889E-3,82.291255101,0.973929421,0.007384493,0.904761905,0
1.83634E-3,82.65732141,0.974825765,0.007184912,0.904761905,0
1.84606E-3,82.841927104,0.975311314,0.007085121,0.904761905,0
1.84626E-3,83.026553511,0.975321564,0.006985331,0.904761905,0
1.87357E-3,83.399701102,0.976636254,0.00678575,0.904761905,0
1.88458E-3,83.588159382,0.977146612,0.006685959,0.904761905,0
1.89303E-3,83.777462564,0.977530501,0.006586169,0.904761905,0
1.91774E-3,84.159419667,0.978616733,0.006386588,0.904761905,0
1.9287E-3,84.352289575,0.979081276,0.006286798,0.904761905,0
1.95036E-3,84.547325486,0.979970313,0.006187007,0.904761905,0
1.95396E-3,84.938005844,0.980114571,0.005987426,0.904761905,0
1.96075E-3,85.134080442,0.980383138,0.005887636,0.904761905,0
1.96099E-3,85.330179597,0.980392795,0.005787846,0.904761905,0
1.96788E-3,85.526967582,0.980661734,0.005688055,0.904761905,0
1.97172E-3,85.921056976,0.980810119,0.005488474,0.904761905,0
1.97176E-3,86.118233381,0.980811755,0.005388684,0.904761905,0
2.00036E-3,86.318268942,0.981880825,0.005288893,0.904761905,0
2.00048E-3,86.518317416,0.981885516,0.005189103,0.904761905,0
2.01793E-3,86.920594063,0.982508223,0.004989522,0.904761905,0
2.03165E-3,87.123758615,0.982982651,0.004889732,0.904761905,0
2.05073E-3,87.328831898,0.983621613,0.004789941,0.904761905,0
2.05073E-3,87.533905181,0.983621613,0.00459036,0.904761905,0
2.09552E-3,87.949863807,0.985028398,0.00449057,1,0
2.1035E-3,88.160214118,0.985266021,0.004390779,1,0
2.1049E-3,88.370704601,0.985307373,0.004290989,1,0
2.10659E-3,88.58136339,0.985356871,0.004191198,1,0
2.12891E-3,88.794254822,0.985997919,0.004091408,1,0
2.12962E-3,89.0072167,0.986017683,0.003991618,1,0
2.21172E-3,89.441894537,0.988139878,0.003792037,1,0
2.24075E-3,89.665969598,0.988810563,0.003692246,1,0
2.24289E-3,89.890258457,0.988858427,0.003592456,1,0
2.26564E-3,90.116822928,0.989355359,0.003492665,1,0
2.27876E-3,90.34469902,0.989631647,0.003392875,1,0
2.35663E-3,90.580361838,0.991130384,0.003293085,1,0
2.36319E-3,90.816680718,0.991246293,0.003193294,1,0
2.36544E-3,91.053224726,0.991285718,0.003093504,1,0
2.36759E-3,91.2899837,0.991323197,0.002993713,1,0
2.37778E-3,91.527761569,0.991498658,0.002893923,1,0
2.39883E-3,91.767644854,0.991850068,0.002794132,1,0
2.42024E-3,92.00966863,0.992192444,0.002694342,1,0
2.43031E-3,92.252699344,0.992348493,0.002594551,1,0
2.44976E-3,92.741836658,0.992641233,0.002394971,1,0
2.48305E-3,92.990141597,0.993116326,0.00229518,1,0
2.48484E-3,93.238625373,0.993140965,0.00219539,1,0
2.5417E-3,93.492794908,0.993879981,0.002095599,1,0
2.5818E-3,93.750975017,0.994352846,0.001995809,1,0
2.65565E-3,94.016540169,0.995130073,0.001896018,1,0
2.73659E-3,94.290199148,0.99585959,0.001796228,1,0
2.80351E-3,94.57055063,0.996379516,0.001696437,1,0
2.83161E-3,94.853711667,0.996577829,0.001596647,1,0
2.8386E-3,95.137571824,0.996625465,0.001496857,1,0
2.85432E-3,95.423003758,0.996730154,0.001397066,1,0
2.92835E-3,95.715838896,0.997181215,0.001297276,1,0
2.96901E-3,96.012740352,0.997401914,0.001197485,1,0
2.97274E-3,96.310014609,0.997421262,0.001097695,1,0
3.08944E-3,96.618958801,0.997959257,0.000997904,1,0
3.2075E-3,96.939708472,0.998389395,0.000898114,1,0
3.28343E-3,97.268051548,0.998616856,0.000798324,1,0
3.35193E-3,97.603244324,0.998794348,0.000698533,1,0
3.36622E-3,97.939865974,0.998828399,0.000598743,1,0
3.40775E-3,98.280641144,0.998922017,0.000498952,1,0
3.60003E-3,98.64064371,0.999266865,0.000399162,1,0
4.2619E-3,99.066834111,0.999805537,0.000299371,1,0
4.46419E-3,99.513253062,0.999870374,0.000199581,1,0
4.86747E-3,100,0.999942254,0.00009979,1,0
